  0.2790010000e+03  0.8820627844e+02  0.6375749858e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5759436741e+03  0.0000000000e+00
  0.2795010000e+03  0.8836891469e+02  0.6378573945e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5767275243e+03  0.0000000000e+00
  0.2800010000e+03  0.8853155557e+02  0.6381394281e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5775110274e+03  0.0000000000e+00
  0.2805010000e+03  0.8869420108e+02  0.6384210878e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5782941842e+03  0.0000000000e+00
  0.2810010000e+03  0.8885685120e+02  0.6387023747e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5790769953e+03  0.0000000000e+00
  0.2815010000e+03  0.8901950591e+02  0.6389832901e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5798594615e+03  0.0000000000e+00
  0.2820010000e+03  0.8918216521e+02  0.6392638351e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5806415837e+03  0.0000000000e+00
  0.2825010000e+03  0.8934482908e+02  0.6395440108e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5814233625e+03  0.0000000000e+00
  0.2830010000e+03  0.8950749752e+02  0.6398238185e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5822047989e+03  0.0000000000e+00
  0.2835010000e+03  0.8967017051e+02  0.6401032593e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5829858935e+03  0.0000000000e+00
  0.2840010000e+03  0.8983284803e+02  0.6403823343e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5837666470e+03  0.0000000000e+00
  0.2845010000e+03  0.8999553008e+02  0.6406610447e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5845470603e+03  0.0000000000e+00
  0.2850010000e+03  0.9015821665e+02  0.6409393916e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5853271340e+03  0.0000000000e+00
  0.2855010000e+03  0.9032090773e+02  0.6412173759e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5861068689e+03  0.0000000000e+00
  0.2860010000e+03  0.9048360330e+02  0.6414949988e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5868862656e+03  0.0000000000e+00
  0.2865010000e+03  0.9064630335e+02  0.6417722613e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5876653249e+03  0.0000000000e+00
  0.2870010000e+03  0.9080900788e+02  0.6420491646e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5884440476e+03  0.0000000000e+00
  0.2875010000e+03  0.9097171686e+02  0.6423257096e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5892224343e+03  0.0000000000e+00
  0.2880010000e+03  0.9113443030e+02  0.6426018976e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5900004857e+03  0.0000000000e+00
  0.2885010000e+03  0.9129714818e+02  0.6428777295e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5907782026e+03  0.0000000000e+00
  0.2890010000e+03  0.9145987049e+02  0.6431532064e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5915555856e+03  0.0000000000e+00
  0.2895010000e+03  0.9162259721e+02  0.6434283295e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5923326356e+03  0.0000000000e+00
  0.2900010000e+03  0.9178532834e+02  0.6437030998e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5931093532e+03  0.0000000000e+00
  0.2905010000e+03  0.9194806386e+02  0.6439775183e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5938857392e+03  0.0000000000e+00
  0.2910010000e+03  0.9211080377e+02  0.6442515862e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5946617942e+03  0.0000000000e+00
  0.2915010000e+03  0.9227354806e+02  0.6445253045e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5954375190e+03  0.0000000000e+00
  0.2920010000e+03  0.9243629670e+02  0.6447986743e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5962129143e+03  0.0000000000e+00
  0.2925010000e+03  0.9259904970e+02  0.6450716966e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5969879809e+03  0.0000000000e+00
  0.2930010000e+03  0.9276180704e+02  0.6453443726e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5977627194e+03  0.0000000000e+00
  0.2935010000e+03  0.9292456870e+02  0.6456167033e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5985371304e+03  0.0000000000e+00
  0.2940010000e+03  0.9308733469e+02  0.6458886895e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.5993112148e+03  0.0000000000e+00
  0.2945010000e+03  0.9325010499e+02  0.6461603324e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6000849731e+03  0.0000000000e+00
  0.2950010000e+03  0.9341287959e+02  0.6464316328e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6008584060e+03  0.0000000000e+00
  0.2955010000e+03  0.9357565848e+02  0.6467025918e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6016315142e+03  0.0000000000e+00
  0.2960010000e+03  0.9373844164e+02  0.6469732104e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6024042984e+03  0.0000000000e+00
  0.2965010000e+03  0.9390122908e+02  0.6472434895e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6031767592e+03  0.0000000000e+00
  0.2970010000e+03  0.9406402077e+02  0.6475134302e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6039488972e+03  0.0000000000e+00
  0.2975010000e+03  0.9422681671e+02  0.6477830334e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6047207133e+03  0.0000000000e+00
  0.2980010000e+03  0.9438961690e+02  0.6480523002e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6054922080e+03  0.0000000000e+00
  0.2985010000e+03  0.9455242131e+02  0.6483212314e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6062633820e+03  0.0000000000e+00
  0.2990010000e+03  0.9471522993e+02  0.6485898282e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6070342360e+03  0.0000000000e+00
  0.2995010000e+03  0.9487804277e+02  0.6488580914e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6078047707e+03  0.0000000000e+00
  0.3000010000e+03  0.9504085980e+02  0.6491260222e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6085749866e+03  0.0000000000e+00
  0.3005010000e+03  0.9520368102e+02  0.6493936214e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6093448846e+03  0.0000000000e+00
  0.3010010000e+03  0.9536650642e+02  0.6496608900e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6101144653e+03  0.0000000000e+00
  0.3015010000e+03  0.9552933598e+02  0.6499278291e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6108837292e+03  0.0000000000e+00
  0.3020010000e+03  0.9569216971e+02  0.6501944396e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6116526772e+03  0.0000000000e+00
  0.3025010000e+03  0.9585500757e+02  0.6504607225e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6124213099e+03  0.0000000000e+00
  0.3030010000e+03  0.9601784958e+02  0.6507266787e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6131896278e+03  0.0000000000e+00
  0.3035010000e+03  0.9618069571e+02  0.6509923090e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6139576316e+03  0.0000000000e+00
  0.3040010000e+03  0.9634354597e+02  0.6512576145e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6147253219e+03  0.0000000000e+00
  0.3045010000e+03  0.9650640033e+02  0.6515225959e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6154926994e+03  0.0000000000e+00
  0.3050010000e+03  0.9666925879e+02  0.6517872542e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6162597647e+03  0.0000000000e+00
  0.3055010000e+03  0.9683212134e+02  0.6520515904e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6170265184e+03  0.0000000000e+00
  0.3060010000e+03  0.9699498797e+02  0.6523156053e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6177929611e+03  0.0000000000e+00
  0.3065010000e+03  0.9715785868e+02  0.6525792998e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6185590934e+03  0.0000000000e+00
  0.3070010000e+03  0.9732073344e+02  0.6528426748e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6193249160e+03  0.0000000000e+00
  0.3075010000e+03  0.9748361226e+02  0.6531057313e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6200904296e+03  0.0000000000e+00
  0.3080010000e+03  0.9764649512e+02  0.6533684701e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6208556347e+03  0.0000000000e+00
  0.3085010000e+03  0.9780938202e+02  0.6536308922e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6216205319e+03  0.0000000000e+00
  0.3090010000e+03  0.9797227293e+02  0.6538929985e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6223851219e+03  0.0000000000e+00
  0.3095010000e+03  0.9813516787e+02  0.6541547899e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6231494054e+03  0.0000000000e+00
  0.3100010000e+03  0.9829806680e+02  0.6544162672e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6239133828e+03  0.0000000000e+00
  0.3105010000e+03  0.9846096974e+02  0.6546774314e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6246770550e+03  0.0000000000e+00
  0.3110010000e+03  0.9862387666e+02  0.6549382835e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6254404224e+03  0.0000000000e+00
  0.3115010000e+03  0.9878678755e+02  0.6551988242e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6262034857e+03  0.0000000000e+00
  0.3120010000e+03  0.9894970242e+02  0.6554590545e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6269662456e+03  0.0000000000e+00
  0.3125010000e+03  0.9911262124e+02  0.6557189753e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6277287025e+03  0.0000000000e+00
  0.3130010000e+03  0.9927554401e+02  0.6559785872e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6284908571e+03  0.0000000000e+00
  0.3135010000e+03  0.9943847072e+02  0.6562378912e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6292527100e+03  0.0000000000e+00
  0.3140010000e+03  0.9960140137e+02  0.6564968881e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6300142617e+03  0.0000000000e+00
  0.3145010000e+03  0.9976433594e+02  0.6567555788e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6307755129e+03  0.0000000000e+00
  0.3150010000e+03  0.9992727443e+02  0.6570139640e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6315364641e+03  0.0000000000e+00
  0.3155010000e+03  0.1000902168e+03  0.6572720446e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6322971158e+03  0.0000000000e+00
  0.3160010000e+03  0.1002531631e+03  0.6575298215e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6330574688e+03  0.0000000000e+00
  0.3165010000e+03  0.1004161133e+03  0.6577872955e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6338175235e+03  0.0000000000e+00
  0.3170010000e+03  0.1005790673e+03  0.6580444673e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6345772806e+03  0.0000000000e+00
  0.3175010000e+03  0.1007420253e+03  0.6583013379e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6353367406e+03  0.0000000000e+00
  0.3180010000e+03  0.1009049871e+03  0.6585579081e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6360959042e+03  0.0000000000e+00
  0.3185010000e+03  0.1010679527e+03  0.6588141787e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6368547718e+03  0.0000000000e+00
  0.3190010000e+03  0.1012309222e+03  0.6590701505e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6376133441e+03  0.0000000000e+00
  0.3195010000e+03  0.1013938955e+03  0.6593258245e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6383716218e+03  0.0000000000e+00
  0.3200010000e+03  0.1015568727e+03  0.6595812013e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6391296052e+03  0.0000000000e+00
  0.3205010000e+03  0.1017198536e+03  0.6598362819e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6398872951e+03  0.0000000000e+00
  0.3210010000e+03  0.1018828384e+03  0.6600910671e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6406446921e+03  0.0000000000e+00
  0.3215010000e+03  0.1020458270e+03  0.6603455577e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6414017966e+03  0.0000000000e+00
  0.3220010000e+03  0.1022088194e+03  0.6605997544e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6421586093e+03  0.0000000000e+00
  0.3225010000e+03  0.1023718155e+03  0.6608536581e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6429151307e+03  0.0000000000e+00
  0.3230010000e+03  0.1025348154e+03  0.6611072695e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6436713613e+03  0.0000000000e+00
  0.3235010000e+03  0.1026978192e+03  0.6613605893e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6444273016e+03  0.0000000000e+00
  0.3240010000e+03  0.1028608266e+03  0.6616136184e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6451829524e+03  0.0000000000e+00
  0.3245010000e+03  0.1030238378e+03  0.6618663575e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6459383139e+03  0.0000000000e+00
  0.3250010000e+03  0.1031868528e+03  0.6621188073e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6466933869e+03  0.0000000000e+00
  0.3255010000e+03  0.1033498715e+03  0.6623709687e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6474481719e+03  0.0000000000e+00
  0.3260010000e+03  0.1035128939e+03  0.6626228424e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6482026694e+03  0.0000000000e+00
  0.3265010000e+03  0.1036759200e+03  0.6628744292e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6489568799e+03  0.0000000000e+00
  0.3270010000e+03  0.1038389499e+03  0.6631257298e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6497108041e+03  0.0000000000e+00
  0.3275010000e+03  0.1040019834e+03  0.6633767450e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6504644423e+03  0.0000000000e+00
  0.3280010000e+03  0.1041650207e+03  0.6636274756e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6512177953e+03  0.0000000000e+00
  0.3285010000e+03  0.1043280616e+03  0.6638779223e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6519708635e+03  0.0000000000e+00
  0.3290010000e+03  0.1044911062e+03  0.6641280860e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6527236475e+03  0.0000000000e+00
  0.3295010000e+03  0.1046541545e+03  0.6643779673e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6534761478e+03  0.0000000000e+00
  0.3300010000e+03  0.1048172065e+03  0.6646275671e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6542283651e+03  0.0000000000e+00
  0.3305010000e+03  0.1049802621e+03  0.6648768861e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6549802997e+03  0.0000000000e+00
  0.3310010000e+03  0.1051433213e+03  0.6651259250e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6557319523e+03  0.0000000000e+00
  0.3315010000e+03  0.1053063842e+03  0.6653746847e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6564833234e+03  0.0000000000e+00
  0.3320010000e+03  0.1054694507e+03  0.6656231658e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6572344134e+03  0.0000000000e+00
  0.3325010000e+03  0.1056325209e+03  0.6658713691e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6579852230e+03  0.0000000000e+00
  0.3330010000e+03  0.1057955946e+03  0.6661192951e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6587357527e+03  0.0000000000e+00
  0.3335010000e+03  0.1059586720e+03  0.6663669447e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6594860028e+03  0.0000000000e+00
  0.3340010000e+03  0.1061217529e+03  0.6666143186e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6602359741e+03  0.0000000000e+00
  0.3345010000e+03  0.1062848375e+03  0.6668614174e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6609856668e+03  0.0000000000e+00
  0.3350010000e+03  0.1064479256e+03  0.6671082419e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6617350816e+03  0.0000000000e+00
  0.3355010000e+03  0.1066110173e+03  0.6673547927e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6624842191e+03  0.0000000000e+00
  0.3360010000e+03  0.1067741126e+03  0.6676010706e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6632330795e+03  0.0000000000e+00
  0.3365010000e+03  0.1069372115e+03  0.6678470763e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6639816636e+03  0.0000000000e+00
  0.3370010000e+03  0.1071003139e+03  0.6680928105e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6647299718e+03  0.0000000000e+00
  0.3375010000e+03  0.1072634198e+03  0.6683382739e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6654780046e+03  0.0000000000e+00
  0.3380010000e+03  0.1074265293e+03  0.6685834672e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6662257625e+03  0.0000000000e+00
  0.3385010000e+03  0.1075896423e+03  0.6688283910e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6669732461e+03  0.0000000000e+00
  0.3390010000e+03  0.1077527589e+03  0.6690730462e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6677204558e+03  0.0000000000e+00
  0.3395010000e+03  0.1079158789e+03  0.6693174334e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6684673922e+03  0.0000000000e+00
  0.3400010000e+03  0.1080790025e+03  0.6695615534e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6692140557e+03  0.0000000000e+00
  0.3405010000e+03  0.1082421296e+03  0.6698054067e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6699604469e+03  0.0000000000e+00
  0.3410010000e+03  0.1084052602e+03  0.6700489942e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6707065663e+03  0.0000000000e+00
  0.3415010000e+03  0.1085683942e+03  0.6702923165e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6714524144e+03  0.0000000000e+00
  0.3420010000e+03  0.1087315317e+03  0.6705353743e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6721979916e+03  0.0000000000e+00
  0.3425010000e+03  0.1088946728e+03  0.6707781683e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6729432985e+03  0.0000000000e+00
  0.3430010000e+03  0.1090578172e+03  0.6710206990e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6736883355e+03  0.0000000000e+00
  0.3435010000e+03  0.1092209652e+03  0.6712629672e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6744331031e+03  0.0000000000e+00
  0.3440010000e+03  0.1093841165e+03  0.6715049734e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6751776017e+03  0.0000000000e+00
  0.3445010000e+03  0.1095472714e+03  0.6717467184e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6759218319e+03  0.0000000000e+00
  0.3450010000e+03  0.1097104296e+03  0.6719882027e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6766657942e+03  0.0000000000e+00
  0.3455010000e+03  0.1098735913e+03  0.6722294271e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6774094889e+03  0.0000000000e+00
  0.3460010000e+03  0.1100367564e+03  0.6724703922e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6781529166e+03  0.0000000000e+00
  0.3465010000e+03  0.1101999250e+03  0.6727110986e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6788960778e+03  0.0000000000e+00
  0.3470010000e+03  0.1103630969e+03  0.6729515469e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6796389729e+03  0.0000000000e+00
  0.3475010000e+03  0.1105262723e+03  0.6731917380e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6803816024e+03  0.0000000000e+00
  0.3480010000e+03  0.1106894510e+03  0.6734316723e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.6811239668e+03  0.0000000000e+00
